Score;Pair;Time;Strategy;takeprofit;threshold;timeout;stochTimeframe;stoploss;positions;profit;drawdown;long;winning;pips/position;pips/day;positions/day;positivedaysratio;holdtime/positions;hittimeout;hittp;hitsl;
-0,0315999999999987;EURUSD;744;SSIStochStrategy;0,26;0,13;180;300;0,24;154;-0,0161999999999987;-0,0161999999999987;0,545454545454545;0,5;-0,000105194805194796;-0,000522580645161247;4,96774193548387;0,416666666666667;235;102;26;25;
-0,0381999999999996;EURUSD;744;SSIStochStrategy;0,18;0,17;180;60;0,22;209;-0,0172999999999996;-0,021200000000001;0,5311004784689;0,492822966507177;-8,27751196172232E-05;-0,000558064516129021;6,74193548387097;0,5;202;109;60;39;
-0,00850000000000014;EURUSD;744;SSIStochStrategy;0,17;0,12;210;240;0,17;178;0,00929999999999986;-0,00340000000000074;0,528089887640449;0,533707865168539;5,22471910112352E-05;0,000299999999999996;5,74193548387097;0,583333333333333;213;71;59;48;
-0,00680000000000057;EURUSD;744;SSIStochStrategy;0,11;0,15;180;840;0,28;140;0,00719999999999943;-0,00489999999999924;0,507142857142857;0,607142857142857;5,14285714285674E-05;0,000232258064516111;4,51612903225806;0,583333333333333;215;62;64;14;
0,0028000000000018;EURUSD;744;SSIStochStrategy;0,25;0,17;150;420;0,19;169;0,0197000000000018;-0,00799999999999979;0,579881656804734;0,532544378698225;0,000116568047337289;0,000635483870967801;5,45161290322581;0,583333333333333;190;111;27;30;
-0,0156000000000004;EURUSD;744;SSIStochStrategy;0,17;0,14;210;300;0,27;152;-0,0004000000000004;-0,00819999999999954;0,552631578947368;0,578947368421053;-2,63157894737105E-06;-1,29032258064645E-05;4,90322580645161;0,416666666666667;242;83;47;21;
-0,0079999999999983;EURUSD;744;SSIStochStrategy;0,09;0,21;120;540;0,13;245;0,0165000000000017;-0,00269999999999793;0,551020408163265;0,6;6,73469387755173E-05;0,000532258064516185;7,90322580645161;0,615384615384615;109;70;113;62;
-0,0182000000000011;EURUSD;744;SSIStochStrategy;0,09;0,08;120;540;0,18;178;-0,000400000000001066;-0,0112000000000003;0,556179775280899;0,612359550561798;-2,24719101124194E-06;-1,2903225806486E-05;5,74193548387097;0,692307692307692;149;68;83;27;
-0,0294999999999992;EURUSD;744;SSIStochStrategy;0,18;0,2;180;420;0,04;299;0,000400000000000844;-0,0037999999999998;0,545150501672241;0,277591973244147;1,33779264214329E-06;1,29032258064788E-05;9,64516129032258;0,5;90;39;52;208;
-0,0425999999999991;EURUSD;744;SSIStochStrategy;0,01;0,13;90;780;0,26;347;-0,00789999999999913;-0,0176999999999996;0,521613832853026;0,832853025936599;-2,27665706051848E-05;-0,000254838709677391;11,1935483870968;0,461538461538462;57;51;288;8;
-0,0359000000000003;EURUSD;744;SSIStochStrategy;0,15;0,15;150;780;0,04;268;-0,00910000000000033;-0,00970000000000026;0,503731343283582;0,283582089552239;-3,39552238805982E-05;-0,000293548387096785;8,64516129032258;0,583333333333333;77;40;46;182;
-0,0239000000000009;EURUSD;744;SSIStochStrategy;0,08;0,09;30;1020;0,19;238;-0,000100000000000877;-0,0143000000000004;0,470588235294118;0,5;-4,20168067230576E-07;-3,2258064516412E-06;7,67741935483871;0,538461538461538;85;182;49;7;
-0,0177000000000015;EURUSD;744;SSIStochStrategy;0,02;0,08;30;1020;0,13;310;0,0132999999999985;-0,00910000000000033;0,47741935483871;0,683870967741935;4,29032258064469E-05;0,000429032258064469;10;0,615384615384615;53;91;201;18;
-0,0228999999999987;EURUSD;744;SSIStochStrategy;0,1;0,08;150;420;0,23;173;-0,00559999999999872;-0,0206999999999995;0,583815028901734;0,589595375722543;-3,23699421965244E-05;-0,000180645161290281;5,58064516129032;0,538461538461538;174;73;78;21;
-0,061;EURUSD;744;SSIStochStrategy;0,25;0,13;60;660;0,01;406;-0,0204;-0,0204;0,482758620689655;0,169950738916256;-5,02463054187191E-05;-0,000658064516129031;13,0967741935484;0,384615384615385;31;61;13;332;
-0,0076999999999997;EURUSD;744;SSIStochStrategy;0,04;0,09;90;900;0,22;189;0,0112000000000003;-0,0148999999999995;0,481481481481481;0,703703703703704;5,9259259259261E-05;0,000361290322580656;6,09677419354839;0,615384615384615;90;54;124;11;
-0,0688000000000028;EURUSD;744;SSIStochStrategy;0,11;0,11;180;120;0,02;739;0,00509999999999722;-0,0143;0,504736129905277;0,231393775372124;6,90121786197188E-06;0,000164516129032168;23,8387096774194;0,583333333333333;26;21;153;565;
0,002799999999999;EURUSD;744;SSIStochStrategy;0,25;0,17;60;660;0,11;240;0,026799999999999;0,000199999999999978;0,516666666666667;0,545833333333333;0,000111666666666663;0,000864516129032227;7,74193548387097;0,666666666666667;99;181;14;45;
-0,0737000000000027;EURUSD;744;SSIStochStrategy;0,02;0,11;60;180;0,06;805;0,00679999999999725;-0,0085000000000004;0,545341614906832;0,672049689440994;8,44720496894069E-06;0,000219354838709589;25,9677419354839;0,666666666666667;19;50;529;226;
0,0077999999999983;EURUSD;744;SSIStochStrategy;0,06;0,19;60;600;0,31;298;0,0375999999999983;-0,00599999999999912;0,536912751677852;0,640939597315436;0,00012617449664429;0,0012129032258064;9,61290322580645;0,75;78;144;151;3;
-0,0061000000000001;EURUSD;744;SSIStochStrategy;0,08;0,15;120;780;0,23;194;0,0132999999999999;-0,0131999999999992;0,536082474226804;0,639175257731959;6,85567010309272E-05;0,000429032258064512;6,25806451612903;0,666666666666667;131;80;97;17;
-0,0113000000000007;EURUSD;744;SSIStochStrategy;0,28;0,18;30;1080;0,14;277;0,0163999999999993;-0,000699999999999923;0,476534296028881;0,454873646209386;5,92057761732827E-05;0,000529032258064494;8,93548387096774;0,692307692307692;70;267;3;7;
-0,0024999999999964;EURUSD;744;SSIStochStrategy;0,08;0,19;210;840;0,09;225;0,0200000000000036;-0,00289999999999768;0,515555555555556;0,613333333333333;8,88888888889048E-05;0,000645161290322696;7,25806451612903;0,583333333333333;95;21;127;77;
-0,0172000000000016;EURUSD;744;SSIStochStrategy;0,12;0,2;30;240;0,11;477;0,0304999999999984;-0,00670000000000059;0,528301886792453;0,49685534591195;6,39412997903531E-05;0,000983870967741884;15,3870967741935;0,583333333333333;44;372;60;45;
-0,0254999999999978;EURUSD;744;SSIStochStrategy;0,05;0,22;150;960;0,05;335;0,00800000000000223;-0,00969999999999716;0,513432835820895;0,53134328358209;2,3880597014932E-05;0,000258064516129104;10,8064516129032;0,615384615384615;41;11;174;150;
-0,0042000000000001;EURUSD;744;SSIStochStrategy;0,09;0,15;150;840;0,14;173;0,0130999999999999;-0,00579999999999936;0,520231213872832;0,630057803468208;7,57225433526005E-05;0,000422580645161287;5,58064516129032;0,666666666666667;158;47;86;40;
-0,0367999999999993;EURUSD;744;SSIStochStrategy;0,19;0,12;60;540;0,18;227;-0,0140999999999993;-0,0143999999999995;0,519823788546256;0,47136563876652;-6,2114537444931E-05;-0,000454838709677398;7,32258064516129;0,538461538461538;115;190;16;21;
-0,0682000000000017;EURUSD;744;SSIStochStrategy;0,06;0,08;60;540;0,01;514;-0,0168000000000017;-0,0172000000000021;0,538910505836576;0,233463035019455;-3,2684824902727E-05;-0,000541935483871023;16,5806451612903;0,307692307692308;11;19;107;388;
-0,056400000000001;EURUSD;744;SSIStochStrategy;0,23;0,13;60;1020;0,01;372;-0,019200000000001;-0,0205000000000009;0,451612903225806;0,18010752688172;-5,16129032258091E-05;-0,000619354838709709;12;0,538461538461538;32;59;13;300;
-0,0054999999999998;EURUSD;744;SSIStochStrategy;0,25;0,16;210;240;0,1;194;0,0139000000000002;-0,00379999999999958;0,556701030927835;0,438144329896907;7,16494845360837E-05;0,000448387096774201;6,25806451612903;0,5;181;72;32;89;
-0,0334999999999995;EURUSD;744;SSIStochStrategy;0,13;0,12;150;240;0,3;192;-0,0142999999999995;-0,0146999999999997;0,541666666666667;0,515625;-7,44791666666643E-05;-0,00046129032258063;6,19354838709677;0,583333333333333;187;111;65;15;
-0,0216000000000006;EURUSD;744;SSIStochStrategy;0,03;0,09;150;720;0,19;208;-0,000800000000000578;-0,0129000000000006;0,5;0,774038461538462;-3,84615384615663E-06;-2,58064516129219E-05;6,70967741935484;0,461538461538462;90;26;159;23;
-0,0521000000000034;EURUSD;744;SSIStochStrategy;0,04;0,09;60;180;0,05;688;0,0166999999999966;-0,00280000000000191;0,530523255813954;0,566860465116279;2,42732558139486E-05;0,000538709677419245;22,1935483870968;0,75;29;66;358;264;
0,0071999999999989;EURUSD;744;SSIStochStrategy;0,03;0,15;90;240;0,28;431;0,0502999999999989;-0,00169999999999981;0,547563805104408;0,77030162412993;0,000116705336426912;0,00162258064516125;13,9032258064516;0,666666666666667;69;99;321;11;
-0,0439999999999987;EURUSD;744;SSIStochStrategy;0,26;0,08;60;240;0,04;425;-0,00149999999999872;-0,0133000000000001;0,505882352941176;0,350588235294118;-3,52941176470288E-06;-4,83870967741524E-05;13,7096774193548;0,416666666666667;47;172;14;239;
-0,0401000000000011;EURUSD;744;SSIStochStrategy;0,1;0,11;90;660;0,03;318;-0,00830000000000108;-0,0145000000000011;0,50314465408805;0,29874213836478;-2,6100628930821E-05;-0,000267741935483906;10,258064516129;0,538461538461538;51;29;75;214;
0,0086999999999979;EURUSD;744;SSIStochStrategy;0,05;0,19;60;240;0,27;423;0,0509999999999979;-0,00619999999999954;0,548463356973995;0,673758865248227;0,00012056737588652;0,00164516129032251;13,6451612903226;0,75;63;167;243;13;
0,0077000000000012;EURUSD;744;SSIStochStrategy;0,28;0,13;60;1080;0,19;181;0,0258000000000012;0,000199999999999978;0,441988950276243;0,552486187845304;0,000142541436464095;0,000832258064516166;5,83870967741936;0,666666666666667;118;159;10;12;
-0,0226000000000003;EURUSD;744;SSIStochStrategy;0,14;0,1;210;960;0,21;114;-0,0112000000000003;-0,0129000000000004;0,491228070175439;0,578947368421053;-9,82456140350905E-05;-0,000361290322580656;3,67741935483871;0,615384615384615;245;47;42;25;
-0,0010999999999995;EURUSD;744;SSIStochStrategy;0,26;0,14;60;480;0,18;248;0,0237000000000005;-0,000899999999999901;0,528225806451613;0,524193548387097;9,55645161290343E-05;0,000764516129032274;8;0,833333333333333;112;214;15;19;
-0,0729000000000033;EURUSD;744;SSIStochStrategy;0,3;0,18;30;120;0,25;625;-0,0104000000000033;-0,0211000000000017;0,5264;0,4512;-1,66400000000053E-05;-0,000335483870967848;20,1612903225806;0,583333333333333;48;609;6;10;
-0,0131999999999988;EURUSD;744;SSIStochStrategy;0,31;0,08;120;780;0,06;160;0,00280000000000125;-0,00189999999999979;0,48125;0,375;1,75000000000078E-05;9,03225806452015E-05;5,16129032258065;0,615384615384615;137;62;9;89;
-0,0184000000000008;EURUSD;744;SSIStochStrategy;0,05;0,08;150;540;0,08;278;0,00939999999999919;-0,00610000000000088;0,553956834532374;0,633093525179856;3,38129496402848E-05;0,000303225806451587;8,96774193548387;0,416666666666667;75;16;170;92;
0,0026000000000009;EURUSD;744;SSIStochStrategy;0,27;0,15;120;840;0,16;158;0,0184000000000009;-0,00219999999999998;0,506329113924051;0,544303797468354;0,000116455696202537;0,000593548387096802;5,09677419354839;0,75;190;113;17;28;
0,000600000000000999;EURUSD;744;SSIStochStrategy;0,08;0,15;150;720;0,16;190;0,019600000000001;-0,0107999999999997;0,563157894736842;0,663157894736842;0,000103157894736847;0,00063225806451616;6,12903225806452;0,583333333333333;134;52;105;33;
0,0421999999999991;EURUSD;744;SSIStochStrategy;0,08;0,19;150;120;0,15;344;0,0765999999999991;-0,00139999999999985;0,546511627906977;0,656976744186046;0,000222674418604649;0,00247096774193546;11,0967741935484;0,833333333333333;111;75;200;68;
-0,121200000000002;EURUSD;744;SSIStochStrategy;0,07;0,09;210;180;0,01;916;-0,0296000000000023;-0,0296000000000023;0,526200873362445;0,216157205240175;-3,23144104803518E-05;-0,000954838709677493;29,5483870967742;0,25;12;0;198;718;
-0,0014999999999996;EURUSD;744;SSIStochStrategy;0,13;0,18;180;60;0,2;237;0,0222000000000004;-0,0220000000000005;0,531645569620253;0,540084388185654;9,36708860759512E-05;0,000716129032258079;7,64516129032258;0,583333333333333;176;93;96;48;
-0,0023999999999998;EURUSD;744;SSIStochStrategy;0,28;0,18;150;540;0,06;230;0,0206000000000002;-0,000400000000000178;0,58695652173913;0,360869565217391;8,95652173913051E-05;0,000664516129032264;7,41935483870968;0,5;107;75;22;133;
-0,0100999999999991;EURUSD;744;SSIStochStrategy;0,07;0,21;180;600;0,21;218;0,0117000000000009;-0,00459999999999883;0,541284403669725;0,688073394495413;5,36697247706465E-05;0,00037741935483874;7,03225806451613;0,692307692307692;142;48;143;27;
-0,0030000000000015;EURUSD;744;SSIStochStrategy;0,03;0,08;180;180;0,13;472;0,0441999999999985;-0,00820000000000087;0,569915254237288;0,783898305084746;9,36440677966069E-05;0,00142580645161285;15,2258064516129;0,75;62;25;369;77;
-0,0065000000000001;EURUSD;744;SSIStochStrategy;0,15;0,1;150;60;0,25;237;0,0171999999999999;-0,0128999999999995;0,493670886075949;0,510548523206751;7,25738396624468E-05;0,000554838709677416;7,64516129032258;0,583333333333333;178;138;69;30;
-0,0148999999999991;EURUSD;744;SSIStochStrategy;0,02;0,16;180;660;0,31;306;0,0157000000000009;-0,0143999999999984;0,584967320261438;0,859477124183007;5,13071895424867E-05;0,000506451612903256;9,87096774193548;0,5;86;36;262;8;
-0,0487000000000009;EURUSD;744;SSIStochStrategy;0,25;0,1;210;780;0,2;104;-0,0383000000000009;-0,0383000000000009;0,5;0,403846153846154;-0,000368269230769239;-0,00123548387096777;3,35483870967742;0,384615384615385;288;63;15;26;
-0,0052999999999978;EURUSD;744;SSIStochStrategy;0,07;0,2;150;1020;0,05;300;0,0247000000000022;-0,00199999999999978;0,486666666666667;0,516666666666667;8,23333333333405E-05;0,000796774193548457;9,67741935483871;0,692307692307692;59;18;143;139;
-0,0201000000000006;EURUSD;744;SSIStochStrategy;0,2;0,07;30;1080;0,18;196;-0,000500000000000611;-0,00559999999999983;0,464285714285714;0,520408163265306;-2,55102040816638E-06;-1,61290322580842E-05;6,32258064516129;0,692307692307692;85;185;4;7;
-0,0246999999999994;EURUSD;744;SSIStochStrategy;0,04;0,14;60;900;0,24;254;0,000700000000000589;-0,016099999999998;0,515748031496063;0,649606299212598;2,75590551181334E-06;2,25806451613093E-05;8,19354838709677;0,692307692307692;89;95;151;8;
-0,0293000000000008;EURUSD;744;SSIStochStrategy;0,14;0,1;30;780;0,17;268;-0,00250000000000083;-0,0144000000000009;0,488805970149254;0,458955223880597;-9,32835820895834E-06;-8,06451612903495E-05;8,64516129032258;0,538461538461538;80;235;21;12;
-0,0229000000000008;EURUSD;744;SSIStochStrategy;0,21;0,09;30;1080;0,13;220;-0,000900000000000789;-0,00739999999999985;0,445454545454545;0,486363636363636;-4,09090909091268E-06;-2,90322580645416E-05;7,09677419354839;0,615384615384615;79;201;5;14;
0,0142000000000008;EURUSD;744;SSIStochStrategy;0,28;0,16;90;780;0,18;192;0,0334000000000008;-0,00180000000000002;0,526041666666667;0,541666666666667;0,000173958333333337;0,00107741935483873;6,19354838709677;0,75;154;161;13;18;
-0,0207999999999996;EURUSD;744;SSIStochStrategy;0,17;0,2;150;960;0,2;152;-0,00559999999999961;-0,00559999999999961;0,486842105263158;0,519736842105263;-3,68421052631553E-05;-0,00018064516129031;4,90322580645161;0,538461538461538;185;83;40;29;
-0,0287999999999994;EURUSD;744;SSIStochStrategy;0,2;0,21;120;300;0,15;215;-0,00729999999999942;-0,0139999999999996;0,544186046511628;0,493023255813954;-3,39534883720903E-05;-0,000235483870967723;6,93548387096774;0,583333333333333;144;128;32;54;
-0,0271999999999998;EURUSD;744;SSIStochStrategy;0,26;0,08;150;360;0,04;256;-0,00159999999999982;-0,0028999999999999;0,55078125;0,28125;-6,24999999999931E-06;-5,16129032258008E-05;8,25806451612903;0,5;90;58;22;176;
-0,0206000000000004;EURUSD;744;SSIStochStrategy;0,14;0,1;30;900;0,11;264;0,00579999999999958;-0,0147000000000004;0,450757575757576;0,46969696969697;2,19696969696954E-05;0,000187096774193535;8,51612903225806;0,615384615384615;80;219;21;24;
-0,0181000000000001;EURUSD;744;SSIStochStrategy;0,16;0,11;30;1140;0,21;229;0,00479999999999992;-0,00730000000000031;0,423580786026201;0,471615720524017;2,0960698689956E-05;0,000154838709677417;7,38709677419355;0,538461538461538;77;210;14;5;
-0,0200000000000005;EURUSD;744;SSIStochStrategy;0,26;0,15;180;120;0,23;183;-0,00170000000000048;-0,0190000000000004;0,584699453551913;0,497267759562842;-9,28961748634142E-06;-5,48387096774348E-05;5,90322580645161;0,583333333333333;225;125;23;34;
-0,0106000000000007;EURUSD;744;SSIStochStrategy;0,14;0,17;30;360;0,09;431;0,0324999999999993;-0,00229999999999975;0,517401392111369;0,496519721577726;7,5406032482597E-05;0,00104838709677417;13,9032258064516;0,75;45;324;42;65;
0,012800000000001;EURUSD;744;SSIStochStrategy;0,31;0,13;180;120;0,16;187;0,031500000000001;-0,000599999999999712;0,513368983957219;0,513368983957219;0,000168449197860968;0,0010161290322581;6,03225806451613;0,75;218;117;20;49;
-0,034299999999999;EURUSD;744;SSIStochStrategy;0,2;0,13;30;840;0,11;291;-0,00519999999999898;-0,0089999999999999;0,481099656357388;0,450171821305842;-1,78694158075566E-05;-0,000167741935483838;9,38709677419355;0,692307692307692;66;249;10;32;
-0,0156999999999996;EURUSD;744;SSIStochStrategy;0,22;0,07;180;1080;0,2;83;-0,00739999999999963;-0,0109999999999997;0,457831325301205;0,506024096385542;-8,91566265060196E-05;-0,000238709677419343;2,67741935483871;0,461538461538462;264;50;16;17;
0,0071000000000013;EURUSD;744;SSIStochStrategy;0,14;0,17;90;1020;0,1;198;0,0269000000000013;-0,00130000000000008;0,48989898989899;0,52020202020202;0,000135858585858592;0,000867741935483911;6,38709677419355;0,75;103;91;52;55;
-0,0570000000000053;EURUSD;744;SSIStochStrategy;0,14;0,16;30;120;0,24;624;0,00539999999999474;-0,0166000000000031;0,519230769230769;0,442307692307692;8,65384615383773E-06;0,000174193548386927;20,1290322580645;0,583333333333333;44;568;47;9;
-0,0119000000000007;EURUSD;744;SSIStochStrategy;0,08;0,09;120;540;0,2;180;0,00609999999999933;-0,0151000000000003;0,561111111111111;0,627777777777778;3,38888888888852E-05;0,000196774193548365;5,80645161290323;0,692307692307692;146;66;92;22;
0,00289999999999849;EURUSD;744;SSIStochStrategy;0,05;0,12;90;120;0,19;452;0,0480999999999985;-0,0090000000000019;0,54646017699115;0,661504424778761;0,000106415929203536;0,00155161290322576;14,5806451612903;0,666666666666667;80;137;273;42;
-0,0149000000000002;EURUSD;744;SSIStochStrategy;0,07;0,19;90;240;0,07;448;0,0298999999999998;-0,0102999999999993;0,555803571428571;0,546875;6,6741071428571E-05;0,000964516129032252;14,4516129032258;0,666666666666667;52;60;218;170;
-0,00820000000000137;EURUSD;744;SSIStochStrategy;0,25;0,16;210;120;0,21;166;0,00839999999999863;-0,0114000000000007;0,578313253012048;0,5;5,0602409638546E-05;0,00027096774193544;5,35483870967742;0,5;249;98;29;38;
-0,0140999999999996;EURUSD;744;SSIStochStrategy;0,15;0,09;150;420;0,21;165;0,0024000000000004;-0,0160999999999998;0,551515151515152;0,527272727272727;1,4545454545457E-05;7,74193548387226E-05;5,32258064516129;0,461538461538462;189;86;50;28;
-0,0074000000000001;EURUSD;744;SSIStochStrategy;0,09;0,16;120;600;0,21;208;0,0133999999999999;-0,00779999999999959;0,543269230769231;0,605769230769231;6,44230769230762E-05;0,000432258064516124;6,70967741935484;0,666666666666667;141;88;101;19;
-0,0360999999999988;EURUSD;744;SSIStochStrategy;0,25;0,08;180;540;0,09;155;-0,0205999999999988;-0,0205999999999988;0,516129032258065;0,367741935483871;-0,000132903225806444;-0,000664516129032221;5;0,333333333333333;152;53;20;82;
-0,0164999999999995;EURUSD;744;SSIStochStrategy;0,13;0,21;150;840;0,29;161;-0,000399999999999512;-0,00380000000000003;0,490683229813665;0,571428571428571;-2,48447204968641E-06;-1,29032258064359E-05;5,19354838709677;0,615384615384615;160;88;59;14;
-0,0334000000000003;EURUSD;744;SSIStochStrategy;0,05;0,12;60;720;0,22;244;-0,00900000000000034;-0,0158999999999996;0,5;0,602459016393443;-3,68852459016407E-05;-0,000290322580645172;7,87096774193548;0,538461538461538;94;106;129;9;
