Score;Pair;Time;Strategy;takeprofit;threshold;timeout;stochTimeframe;stoploss;positions;profit;drawdown;long;winning;pips/position;pips/day;positions/day;positivedaysratio;holdtime/positions;hittimeout;hittp;hitsl;
-3,07880000000001;USDJPY;744;SSIStochStrategy;0,1;0,17;180;660;0,02;388;-3,04000000000001;-3,48000000000002;0,572164948453608;0,190721649484536;-0,00783505154639177;-0,0980645161290325;12,5161290322581;0,166666666666667;41;19;57;311;
-2,89019999999992;USDJPY;744;SSIStochStrategy;0,23;0,12;120;300;0,22;202;-2,86999999999992;-3,82999999999994;0,50990099009901;0,450495049504951;-0,0142079207920788;-0,0925806451612877;6,51612903225806;0,384615384615385;156;173;9;19;
-0,312500000000015;USDJPY;744;SSIStochStrategy;0,24;0,14;30;1140;0,28;325;-0,280000000000015;-0,75999999999992;0,516923076923077;0,470769230769231;-0,000861538461538509;-0,00903225806451662;10,4838709677419;0,384615384615385;49;322;1;1;
0,117700000000043;USDJPY;744;SSIStochStrategy;0,02;0,09;150;900;0,29;223;0,140000000000043;-0,279999999999959;0,556053811659193;0,753363228699552;0,000627802690583153;0,00451612903225946;7,19354838709677;0,615384615384615;96;55;164;4;
-0,306900000000072;USDJPY;744;SSIStochStrategy;0,09;0,15;90;360;0,2;269;-0,280000000000072;-0,900000000000063;0,531598513011152;0,513011152416357;-0,00104089219330882;-0,00903225806451846;8,67741935483871;0,538461538461538;96;178;72;18;
-0,91849999999981;USDJPY;744;SSIStochStrategy;0,04;0,15;60;120;0,05;685;-0,84999999999981;-0,999999999999844;0,528467153284672;0,515328467153285;-0,00124087591240848;-0,0274193548387035;22,0967741935484;0,416666666666667;37;138;302;244;
-1,66689999999993;USDJPY;744;SSIStochStrategy;0,14;0,12;30;300;0,27;469;-1,61999999999993;-1,8299999999999;0,513859275053305;0,434968017057569;-0,00345415778251585;-0,0522580645161269;15,1290322580645;0,461538461538462;43;453;12;3;
0,723899999999915;USDJPY;744;SSIStochStrategy;0,02;0,07;90;780;0,24;261;0,749999999999915;-0,0100000000000904;0,544061302681992;0,727969348659004;0,00287356321839048;0,024193548387094;8,41935483870968;0,615384615384615;75;71;185;4;
-0,732800000000084;USDJPY;744;SSIStochStrategy;0,29;0,16;210;960;0,11;128;-0,720000000000084;-1,33000000000007;0,53125;0,40625;-0,00562500000000066;-0,0232258064516156;4,12903225806452;0,416666666666667;261;74;9;44;
-3,31220000000002;USDJPY;744;SSIStochStrategy;0,17;0,17;180;960;0,04;222;-3,29000000000002;-3,66000000000003;0,59009009009009;0,234234234234234;-0,0148198198198199;-0,106129032258065;7,16129032258065;0,333333333333333;85;50;14;157;
-0,609799999999932;USDJPY;744;SSIStochStrategy;0,07;0,17;180;960;0,09;198;-0,589999999999932;-1,47999999999993;0,555555555555556;0,53030303030303;-0,00297979797979764;-0,0190322580645139;6,38709677419355;0,25;153;45;79;73;
1,15430000000006;USDJPY;744;SSIStochStrategy;0,29;0,1;120;720;0,14;157;1,17000000000006;-0,809999999999988;0,528662420382166;0,522292993630573;0,00745222929936343;0,0377419354838729;5,06451612903226;0,384615384615385;195;125;5;26;
-2,45589999999998;USDJPY;744;SSIStochStrategy;0,23;0,08;30;60;0,16;759;-2,37999999999998;-2,41999999999999;0,492753623188406;0,451910408432148;-0,00313570487483529;-0,0767741935483865;24,4838709677419;0,5;44;731;8;19;
-2,29739999999987;USDJPY;744;SSIStochStrategy;0,17;0,19;30;420;0,11;474;-2,24999999999987;-2,45999999999981;0,550632911392405;0,421940928270042;-0,00474683544303771;-0,0725806451612862;15,2903225806452;0,416666666666667;42;432;11;30;
-0,58010000000004;USDJPY;744;SSIStochStrategy;0,07;0,1;60;660;0,05;301;-0,55000000000004;-0,620000000000033;0,551495016611296;0,418604651162791;-0,00182724252491708;-0,0177419354838723;9,70967741935484;0,461538461538462;48;116;73;112;
-0,668899999999887;USDJPY;744;SSIStochStrategy;0,31;0,1;60;360;0,13;289;-0,639999999999887;-0,669999999999888;0,494809688581315;0,460207612456747;-0,00221453287197193;-0,0206451612903189;9,32258064516129;0,384615384615385;78;259;1;29;
-1,60999999999995;USDJPY;744;SSIStochStrategy;0,13;0,18;30;720;0,21;400;-1,56999999999995;-2,11999999999988;0,5375;0,42;-0,00392499999999988;-0,050645161290321;12,9032258064516;0,416666666666667;45;385;10;4;
1,08739999999994;USDJPY;744;SSIStochStrategy;0,13;0,08;90;1080;0,03;226;1,10999999999994;-0,38000000000001;0,584070796460177;0,309734513274336;0,00491150442477851;0,0358064516129014;7,29032258064516;0,538461538461538;50;56;25;144;
-2,82729999999989;USDJPY;744;SSIStochStrategy;0,13;0,19;30;840;0,3;373;-2,78999999999989;-3,22999999999981;0,544235924932976;0,410187667560322;-0,00747989276139381;-0,0899999999999965;12,0322580645161;0,333333333333333;46;361;8;3;
1,27690000000006;USDJPY;744;SSIStochStrategy;0,21;0,07;120;840;0,25;131;1,29000000000006;-0,169999999999973;0,541984732824428;0,541984732824428;0,00984732824427529;0,0416129032258085;4,2258064516129;0,538461538461538;194;115;9;6;
-3,03730000000011;USDJPY;744;SSIStochStrategy;0,21;0,21;150;420;0,17;173;-3,02000000000011;-4,35000000000007;0,520231213872832;0,456647398843931;-0,0174566473988446;-0,0974193548387132;5,58064516129032;0,583333333333333;193;127;12;33;
-1,49869999999992;USDJPY;744;SSIStochStrategy;0,09;0,15;30;540;0,04;487;-1,44999999999992;-2,08999999999989;0,531827515400411;0,414784394250513;-0,00297741273100599;-0,0467741935483844;15,7096774193548;0,384615384615385;29;267;37;182;
-1,96270000000011;USDJPY;744;SSIStochStrategy;0,1;0,18;90;300;0,08;327;-1,93000000000011;-2,2500000000001;0,525993883792049;0,437308868501529;-0,0059021406727832;-0,0622580645161325;10,5483870967742;0,333333333333333;91;158;62;106;
-2,1702999999999;USDJPY;744;SSIStochStrategy;0,13;0,17;210;240;0,05;303;-2,1399999999999;-2,5499999999999;0,541254125412541;0,306930693069307;-0,00706270627062674;-0,0690322580645129;9,7741935483871;0,5;105;49;59;194;
-1,94899999999969;USDJPY;744;SSIStochStrategy;0,12;0,2;30;180;0,26;590;-1,88999999999969;-2,01999999999963;0,535593220338983;0,423728813559322;-0,00320338983050795;-0,0609677419354738;19,0322580645161;0,416666666666667;40;566;21;2;
0,909299999999912;USDJPY;744;SSIStochStrategy;0,15;0,14;90;420;0,05;307;0,939999999999912;-0,209999999999994;0,534201954397394;0,384364820846906;0,00306188925081405;0,0303225806451585;9,90322580645161;0,538461538461538;81;124;36;146;
