Score;Pair;Time;Strategy;takeprofit;threshold;timeout;stochTimeframe;stoploss;positions;profit;drawdown;long;winning;pips/position;pips/day;positions/day;positivedaysratio;holdtime/positions;hittimeout;hittp;hitsl;
-3,19189999999992;USDJPY;744;SSIStochStrategy;0,3;0,18;210;840;0,26;119;-3,17999999999992;-4,63999999999987;0,563025210084034;0,403361344537815;-0,0267226890756296;-0,102580645161288;3,83870967741936;0,25;261;96;8;14;
-3,90120000000005;USDJPY;744;SSIStochStrategy;0,17;0,22;150;60;0,29;212;-3,88000000000005;-3,99000000000004;0,504716981132076;0,415094339622642;-0,0183018867924531;-0,125161290322582;6,83870967741936;0,5;199;169;28;15;
-1,35369999999995;USDJPY;744;SSIStochStrategy;0,23;0,13;210;600;0,13;137;-1,33999999999995;-2,18999999999994;0,532846715328467;0,430656934306569;-0,00978102189780983;-0,0432258064516112;4,41935483870968;0,384615384615385;225;83;12;41;
-1,0477;USDJPY;744;SSIStochStrategy;0,1;0,21;120;960;0,25;177;-1,03;-2,80999999999999;0,548022598870056;0,514124293785311;-0,00581920903954803;-0,0332258064516129;5,70967741935484;0,5;161;116;49;11;
-0,236899999999999;USDJPY;744;SSIStochStrategy;0,08;0,18;210;480;0,26;169;-0,219999999999999;-1,07999999999998;0,485207100591716;0,585798816568047;-0,00130177514792899;-0,00709677419354835;5,45161290322581;0,333333333333333;216;78;78;12;
-2,88419999999989;USDJPY;744;SSIStochStrategy;0,22;0,08;180;300;0,27;142;-2,86999999999989;-3,72999999999989;0,507042253521127;0,464788732394366;-0,020211267605633;-0,0925806451612868;4,58064516129032;0,307692307692308;258;115;11;15;
-0,557899999999959;USDJPY;744;SSIStochStrategy;0,09;0,07;180;480;0,04;279;-0,529999999999959;-0,67999999999995;0,523297491039427;0,340501792114695;-0,00189964157706078;-0,017096774193547;9;0,384615384615385;88;20;80;178;
-1,80629999999994;USDJPY;744;SSIStochStrategy;0,02;0,21;210;420;0,15;363;-1,76999999999994;-2,2699999999999;0,567493112947658;0,78236914600551;-0,00487603305785107;-0,0570967741935464;11,7096774193548;0,25;83;31;283;48;
0,787399999999979;USDJPY;744;SSIStochStrategy;0,06;0,17;90;240;0,27;326;0,819999999999979;-1,05999999999995;0,5;0,515337423312883;0,00251533742331282;0,0264516129032251;10,5161290322581;0,5;101;188;128;9;
-1,49190000000004;USDJPY;744;SSIStochStrategy;0,04;0,18;150;1080;0,16;219;-1,47000000000004;-1,81000000000003;0,538812785388128;0,63013698630137;-0,00671232876712348;-0,047419354838711;7,06451612903226;0,461538461538462;126;62;129;27;
0,865500000000015;USDJPY;744;SSIStochStrategy;0,01;0,11;210;1020;0,22;245;0,890000000000015;0,039999999999992;0,526530612244898;0,853061224489796;0,00363265306122455;0,0287096774193553;7,90322580645161;0,615384615384615;75;30;207;7;
-0,879599999999947;USDJPY;744;SSIStochStrategy;0,21;0,14;30;540;0,23;396;-0,839999999999947;-1,45999999999987;0,512626262626263;0,444444444444444;-0,00212121212121199;-0,0270967741935467;12,7741935483871;0,307692307692308;45;390;3;2;
-1,18649999999997;USDJPY;744;SSIStochStrategy;0,07;0,16;150;1140;0,21;165;-1,16999999999997;-2,07000000000001;0,533333333333333;0,551515151515152;-0,00709090909090893;-0,0377419354838701;5,32258064516129;0,307692307692308;169;83;67;14;
-2,96929999999983;USDJPY;744;SSIStochStrategy;0,07;0,2;60;720;0,15;293;-2,93999999999983;-3,5299999999998;0,573378839590444;0,467576791808874;-0,0100341296928322;-0,0948387096774138;9,45161290322581;0,333333333333333;71;205;61;26;
-3,07340000000003;USDJPY;744;SSIStochStrategy;0,05;0,16;210;120;0,11;334;-3,04000000000003;-3,70000000000005;0,514970059880239;0,595808383233533;-0,00910179640718573;-0,0980645161290334;10,7741935483871;0,25;117;47;183;103;
-1,17700000000001;USDJPY;744;SSIStochStrategy;0,06;0,15;180;840;0,21;170;-1,16000000000001;-2,23999999999999;0,558823529411765;0,6;-0,00682352941176477;-0,03741935483871;5,48387096774194;0,416666666666667;195;71;80;18;
-0,900299999999881;USDJPY;744;SSIStochStrategy;0,09;0,09;60;60;0,11;503;-0,849999999999881;-1,09999999999989;0,479125248508946;0,463220675944334;-0,00168986083498982;-0,0274193548387058;16,2258064516129;0,416666666666667;78;337;99;66;
-2,26779999999991;USDJPY;744;SSIStochStrategy;0,25;0,18;60;600;0,19;278;-2,23999999999991;-3,01999999999988;0,52158273381295;0,453237410071942;-0,00805755395683421;-0,0722580645161261;8,96774193548387;0,25;70;263;2;12;
-0,617399999999984;USDJPY;744;SSIStochStrategy;0,2;0,12;30;600;0,13;374;-0,579999999999984;-0,869999999999891;0,510695187165775;0,441176470588235;-0,00155080213903739;-0,0187096774193543;12,0645161290323;0,384615384615385;46;359;5;9;
-0,717300000000117;USDJPY;744;SSIStochStrategy;0,23;0,17;180;180;0,18;173;-0,700000000000117;-2,11000000000013;0,560693641618497;0,450867052023121;-0,00404624277456715;-0,0225806451612941;5,58064516129032;0,333333333333333;205;128;16;28;
-2,16080000000013;USDJPY;744;SSIStochStrategy;0,19;0,17;60;120;0,19;408;-2,12000000000013;-2,75000000000016;0,487745098039216;0,446078431372549;-0,00519607843137287;-0,0683870967741978;13,1612903225806;0,416666666666667;80;376;12;19;
-5,12390000000001;USDJPY;744;SSIStochStrategy;0,14;0,21;120;180;0,04;439;-5,08000000000001;-5,52;0,530751708428246;0,261958997722096;-0,0115717539863326;-0,163870967741936;14,1612903225806;0,25;57;87;48;303;
-1,75390000000005;USDJPY;744;SSIStochStrategy;0,25;0,21;210;780;0,11;139;-1,74000000000005;-3,39000000000001;0,568345323741007;0,402877697841727;-0,0125179856115112;-0,0561290322580662;4,48387096774194;0,416666666666667;232;71;12;55;
-0,0556999999998926;USDJPY;744;SSIStochStrategy;0,31;0,14;180;240;0,21;157;-0,0399999999998926;-1,81999999999988;0,515923566878981;0,484076433121019;-0,00025477707006301;-0,0012903225806417;5,06451612903226;0,461538461538462;231;122;10;24;
-3,1565;USDJPY;744;SSIStochStrategy;0,2;0,2;120;1140;0,12;165;-3,14;-3,45;0,545454545454545;0,4;-0,019030303030303;-0,101290322580645;5,32258064516129;0,153846153846154;154;114;9;41;
1,38499999999993;USDJPY;744;SSIStochStrategy;0,26;0,08;90;1140;0,08;150;1,39999999999993;-0,109999999999999;0,58;0,453333333333333;0,0093333333333329;0,0451612903225785;4,83870967741935;0,615384615384615;108;102;5;42;
-3,02479999999982;USDJPY;744;SSIStochStrategy;0,13;0,14;60;240;0,2;348;-2,98999999999982;-3,21999999999983;0,505747126436782;0,448275862068966;-0,008591954022988;-0,0964516129032201;11,2258064516129;0,230769230769231;66;307;26;14;
-2,9252;USDJPY;744;SSIStochStrategy;0,25;0,19;150;600;0,27;152;-2,91;-3,70999999999998;0,513157894736842;0,486842105263158;-0,0191447368421052;-0,0938709677419354;4,90322580645161;0,333333333333333;214;135;6;10;
-3,21459999999997;USDJPY;744;SSIStochStrategy;0,21;0,21;180;1020;0,12;146;-3,19999999999997;-4,06999999999995;0,582191780821918;0,376712328767123;-0,0219178082191779;-0,103225806451612;4,70967741935484;0,153846153846154;213;78;16;51;
-2,20869999999985;USDJPY;744;SSIStochStrategy;0,29;0,2;60;900;0,02;387;-2,16999999999985;-2,77999999999984;0,563307493540052;0,263565891472868;-0,00560723514211846;-0,069999999999995;12,4838709677419;0,333333333333333;43;122;2;262;
-0,580700000000007;USDJPY;744;SSIStochStrategy;0,23;0,12;210;840;0,28;107;-0,570000000000007;-1,74999999999999;0,551401869158878;0,448598130841121;-0,00532710280373839;-0,0183870967741938;3,45161290322581;0,461538461538462;245;90;10;6;
-1,16490000000001;USDJPY;744;SSIStochStrategy;0,3;0,2;210;660;0,09;149;-1,15000000000001;-3,22999999999999;0,577181208053691;0,369127516778524;-0,00771812080536917;-0,0370967741935486;4,80645161290323;0,25;228;72;8;68;
-0,668099999999915;USDJPY;744;SSIStochStrategy;0,19;0,1;60;360;0,26;281;-0,639999999999915;-0,77999999999993;0,483985765124555;0,459074733096085;-0,00227758007117408;-0,0206451612903198;9,06451612903226;0,461538461538462;80;264;10;7;
-5,1545;USDJPY;744;SSIStochStrategy;0,27;0,16;150;60;0,05;345;-5,12;-5,37;0,469565217391304;0,298550724637681;-0,0148405797101449;-0,165161290322581;11,1290322580645;0,333333333333333;94;118;9;217;
0,639999999999926;USDJPY;744;SSIStochStrategy;0,25;0,18;150;120;0,23;200;0,659999999999926;-1,28000000000004;0,555;0,485;0,00329999999999963;0,0212903225806428;6,45161290322581;0,416666666666667;206;167;14;18;
-1,12279999999986;USDJPY;744;SSIStochStrategy;0,22;0,07;30;120;0,13;628;-1,05999999999986;-1,65999999999985;0,487261146496815;0,431528662420382;-0,00168789808917175;-0,0341935483870923;20,258064516129;0,416666666666667;48;595;9;23;
-0,686099999999711;USDJPY;744;SSIStochStrategy;0,14;0,08;30;240;0,04;561;-0,629999999999711;-0,959999999999653;0,499108734402852;0,402852049910873;-0,0011229946524059;-0,020322580645152;18,0967741935484;0,538461538461538;34;341;19;200;
0,661800000000049;USDJPY;744;SSIStochStrategy;0,18;0,12;150;420;0,1;182;0,680000000000049;-0,120000000000005;0,538461538461538;0,428571428571429;0,00373626373626401;0,0219354838709693;5,87096774193548;0,615384615384615;141;98;26;57;
-2,09539999999999;USDJPY;744;SSIStochStrategy;0,19;0,17;60;1080;0,09;254;-2,06999999999999;-2,64999999999998;0,531496062992126;0,425196850393701;-0,00814960629921257;-0,0667741935483869;8,19354838709677;0,384615384615385;87;193;7;53;
-0,0424000000000387;USDJPY;744;SSIStochStrategy;0,2;0,13;120;900;0,05;224;-0,0200000000000387;-1,44000000000004;0,540178571428571;0,366071428571429;-8,92857142858869E-05;-0,000645161290323827;7,2258064516129;0,384615384615385;93;86;15;122;
-2,1583;USDJPY;744;SSIStochStrategy;0,15;0,22;60;600;0,25;283;-2,13;-3,57999999999997;0,540636042402827;0,448763250883392;-0,00752650176678444;-0,0687096774193547;9,12903225806452;0,333333333333333;80;262;13;7;
-4,47230000000013;USDJPY;744;SSIStochStrategy;0,17;0,22;150;60;0,18;223;-4,45000000000013;-4,50000000000013;0,466367713004484;0,430493273542601;-0,0199551569506732;-0,143548387096778;7,19354838709677;0,416666666666667;189;158;29;35;
-0,19599999999995;USDJPY;744;SSIStochStrategy;0,23;0,16;120;1020;0,13;160;-0,17999999999995;-0,879999999999953;0,53125;0,475;-0,00112499999999969;-0,00580645161290161;5,16129032258065;0,384615384615385;162;124;6;29;
-0,854400000000121;USDJPY;744;SSIStochStrategy;0,07;0,11;30;840;0,17;344;-0,820000000000121;-0,920000000000115;0,523255813953488;0,441860465116279;-0,00238372093023291;-0,0264516129032297;11,0967741935484;0,461538461538462;37;299;40;4;
-0,260399999999976;USDJPY;744;SSIStochStrategy;0,06;0,21;210;360;0,08;304;-0,229999999999976;-1,53000000000002;0,559210526315789;0,516447368421053;-0,000756578947368341;-0,00741935483870889;9,80645161290323;0,5;114;35;144;124;
-3,55439999999989;USDJPY;744;SSIStochStrategy;0,24;0,13;120;60;0,29;244;-3,52999999999989;-4,30999999999989;0,528688524590164;0,426229508196721;-0,0144672131147536;-0,113870967741932;7,87096774193548;0,333333333333333;172;224;10;9;
-0,567099999999964;USDJPY;744;SSIStochStrategy;0,04;0,16;180;420;0,17;271;-0,539999999999964;-1,23999999999994;0,509225092250923;0,701107011070111;-0,00199261992619913;-0,0174193548387085;8,74193548387097;0,416666666666667;124;58;181;31;
0,0646000000000409;USDJPY;744;SSIStochStrategy;0,17;0,13;120;1140;0,13;154;0,0800000000000409;-0,97999999999999;0,532467532467532;0,525974025974026;0,000519480519480785;0,00258064516129164;4,96774193548387;0,461538461538462;178;107;17;29;
-2,17739999999993;USDJPY;744;SSIStochStrategy;0,26;0,22;120;660;0,26;174;-2,15999999999993;-3,34999999999992;0,522988505747126;0,494252873563218;-0,0124137931034478;-0,0696774193548363;5,61290322580645;0,166666666666667;164;157;6;10;
1,55330000000004;USDJPY;744;SSIStochStrategy;0,05;0,08;90;1080;0,22;167;1,57000000000004;0;0,544910179640719;0,55688622754491;0,00940119760479063;0,0506451612903237;5,38709677419355;0,615384615384615;99;84;79;3;
-0,546800000000014;USDJPY;744;SSIStochStrategy;0,02;0,17;60;480;0,12;468;-0,500000000000014;-0,989999999999995;0,547008547008547;0,685897435897436;-0,0010683760683761;-0,016129032258065;15,0967741935484;0,416666666666667;37;127;305;35;
-2,99179999999993;USDJPY;744;SSIStochStrategy;0,05;0,12;210;300;0,2;218;-2,96999999999993;-3,2799999999999;0,513761467889908;0,637614678899083;-0,0136238532110088;-0,0958064516129009;7,03225806451613;0,538461538461538;156;58;128;31;
-1,76589999999999;USDJPY;744;SSIStochStrategy;0,27;0,18;120;960;0,21;159;-1,74999999999999;-2,62999999999998;0,528301886792453;0,452830188679245;-0,011006289308176;-0,0564516129032254;5,12903225806452;0,0833333333333333;168;142;4;12;
0,221200000000137;USDJPY;744;SSIStochStrategy;0,14;0,11;210;300;0,11;188;0,240000000000137;-1,43999999999983;0,521276595744681;0,462765957446808;0,00127659574468158;0,00774193548387539;6,06451612903226;0,307692307692308;198;65;52;70;
-1,04199999999997;USDJPY;744;SSIStochStrategy;0,31;0,14;210;600;0,26;120;-1,02999999999997;-2,25999999999995;0,525;0,433333333333333;-0,00858333333333311;-0,033225806451612;3,87096774193548;0,384615384615385;286;99;7;13;
-1,70769999999987;USDJPY;744;SSIStochStrategy;0,01;0,2;90;180;0,14;677;-1,63999999999987;-1,73999999999985;0,522895125553914;0,794682422451994;-0,00242245199409139;-0,0529032258064475;21,8387096774194;0,333333333333333;35;91;535;50;
-0,359500000000146;USDJPY;744;SSIStochStrategy;0,05;0,11;90;1140;0,12;195;-0,340000000000146;-0,609999999999999;0,548717948717949;0,543589743589744;-0,00174358974359049;-0,0109677419354886;6,29032258064516;0,538461538461538;91;89;81;24;
-2,98899999999974;USDJPY;744;SSIStochStrategy;0,25;0,22;30;300;0,06;590;-2,92999999999974;-3,78999999999974;0,51864406779661;0,393220338983051;-0,00496610169491481;-0,0945161290322496;19,0322580645161;0,416666666666667;38;471;3;115;
-2,17969999999985;USDJPY;744;SSIStochStrategy;0,23;0,11;60;780;0,04;297;-2,14999999999985;-2,29999999999986;0,552188552188552;0,36026936026936;-0,00723905723905673;-0,0693548387096726;9,58064516129032;0,307692307692308;49;144;1;152;
-2,06479999999994;USDJPY;744;SSIStochStrategy;0,12;0,11;210;300;0,31;148;-2,04999999999994;-2,10999999999994;0,5;0,52027027027027;-0,0138513513513509;-0,0661290322580626;4,7741935483871;0,461538461538462;240;93;42;12;
-2,50179999999994;USDJPY;744;SSIStochStrategy;0,05;0,15;120;240;0,07;418;-2,45999999999994;-2,67999999999995;0,535885167464115;0,514354066985646;-0,00588516746411468;-0,0793548387096754;13,4838709677419;0,333333333333333;67;61;195;161;
-0,47310000000004;USDJPY;744;SSIStochStrategy;0,31;0,11;30;840;0,3;331;-0,44000000000004;-0,549999999999969;0,525679758308157;0,444108761329305;-0,00132930513595178;-0,0141935483870981;10,6774193548387;0,461538461538462;40;329;0;1;
-0,495199999999961;USDJPY;744;SSIStochStrategy;0,23;0,07;180;480;0,08;152;-0,479999999999961;-1,51999999999997;0,519736842105263;0,447368421052632;-0,00315789473684185;-0,0154838709677407;4,90322580645161;0,384615384615385;209;75;8;68;
-1,18030000000009;USDJPY;744;SSIStochStrategy;0,16;0,09;150;1140;0,25;103;-1,17000000000009;-1,2600000000001;0,553398058252427;0,41747572815534;-0,0113592233009717;-0,0377419354838738;3,32258064516129;0,307692307692308;191;80;15;8;
-1,19759999999988;USDJPY;744;SSIStochStrategy;0,2;0,2;150;780;0,09;176;-1,17999999999988;-2,44999999999989;0,556818181818182;0,414772727272727;-0,00670454545454477;-0,0380645161290284;5,67741935483871;0,416666666666667;168;88;17;70;
1,39130000000005;USDJPY;744;SSIStochStrategy;0,25;0,09;120;780;0,05;187;1,41000000000005;-0,420000000000016;0,53475935828877;0,39572192513369;0,00754010695187194;0,0454838709677437;6,03225806451613;0,538461538461538;117;84;8;94;
0,575400000000005;USDJPY;744;SSIStochStrategy;0,04;0,08;60;360;0,05;446;0,620000000000005;-0,169999999999987;0,526905829596413;0,540358744394619;0,00139013452914799;0,0200000000000001;14,3870967741935;0,538461538461538;34;87;211;148;
-2,55659999999988;USDJPY;744;SSIStochStrategy;0,22;0,19;120;900;0,16;166;-2,53999999999988;-3,45999999999988;0,560240963855422;0,469879518072289;-0,0153012048192764;-0,0819354838709638;5,35483870967742;0,25;162;134;6;25;
-2,16199999999985;USDJPY;744;SSIStochStrategy;0,13;0,22;60;420;0,26;320;-2,12999999999985;-3,07999999999991;0,55;0,440625;-0,00665624999999954;-0,0687096774193501;10,3225806451613;0,333333333333333;68;291;21;8;
-4,86659999999998;USDJPY;744;SSIStochStrategy;0,12;0,11;120;120;0,14;266;-4,83999999999998;-4,87999999999998;0,469924812030075;0,413533834586466;-0,0181954887218044;-0,156129032258064;8,58064516129032;0,333333333333333;141;162;49;54;
-0,910199999999939;USDJPY;744;SSIStochStrategy;0,07;0,18;210;840;0,04;302;-0,879999999999939;-1,50999999999991;0,586092715231788;0,350993377483444;-0,00291390728476801;-0,0283870967741916;9,74193548387097;0,333333333333333;57;15;93;193;
-3,12699999999976;USDJPY;744;SSIStochStrategy;0,1;0,15;120;240;0,03;470;-3,07999999999976;-3,62999999999977;0,534042553191489;0,253191489361702;-0,00655319148936118;-0,0993548387096696;15,1612903225806;0,384615384615385;46;51;82;336;
-0,516500000000085;USDJPY;744;SSIStochStrategy;0,16;0,15;150;780;0,11;165;-0,500000000000085;-0,910000000000068;0,539393939393939;0,448484848484848;-0,00303030303030355;-0,0161290322580673;5,32258064516129;0,416666666666667;166;90;25;49;
